Date,Open,High,Low,Close,Adj Close,Volume
2019-09-19 00:00:00,824.85,827.0,815.2,820.7,729.9,6601607
2019-09-20,822.9,835.0,802.0,805.0,717.65,22462366
2019-09-20 00:00:00,822.9,835.0,802.0,805.0,708.48,22462366
2019-09-20 00:00:00,822.9,835.0,802.0,805.0,715.94,22462366
2019-09-23,806.9,806.9,741.9,764.35,681.41,17279260
2019-09-23 00:00:00,806.9,806.9,741.9,764.35,679.78,17279260
2019-09-23 00:00:00,806.9,806.9,741.9,764.35,672.7,17279260
2019-09-24,765.0,798.65,765.0,794.05,707.89,13717998
2019-09-24 00:00:00,765.0,798.65,765.0,794.05,698.84,13717998
2019-09-24 00:00:00,765.0,798.65,765.0,794.05,706.2,13717998
2019-09-25,787.7,801.0,781.65,792.65,706.64,9313576
2019-09-25 00:00:00,787.7,801.0,781.65,792.65,704.95,9313576
2019-09-25 00:00:00,787.7,801.0,781.65,792.65,697.61,9313576
2019-09-26,787.75,797.0,778.1,782.55,697.63,18442824
2019-09-26 00:00:00,787.75,797.0,778.1,782.55,688.72,18442824
2019-09-26 00:00:00,787.75,797.0,778.1,782.55,695.97,18442824
2019-09-27,787.05,794.25,780.1,782.2,697.32,5087642
2019-09-27 00:00:00,787.05,794.25,780.1,782.2,695.66,5087642
2019-09-27 00:00:00,787.05,794.25,780.1,782.2,688.41,5087642
2019-09-30,785.1,808.0,784.15,805.65,718.23,8178091
2019-09-30 00:00:00,785.1,808.0,784.15,805.65,709.05,8178091
2019-09-30 00:00:00,785.1,808.0,784.15,805.65,716.51,8178091
2019-10-01,807.0,807.55,791.55,793.55,707.44,5881438
2019-10-01 00:00:00,807.0,807.55,791.55,793.55,698.4,5881438
2019-10-01 00:00:00,807.0,807.55,791.55,793.55,705.75,5881438
2019-10-03,792.55,797.85,784.15,785.6,700.35,5497672
2019-10-03 00:00:00,792.55,797.85,784.15,785.6,691.4,5497672
2019-10-03 00:00:00,792.55,797.85,784.15,785.6,698.68,5497672
2019-10-04,790.0,797.6,787.05,793.45,707.35,8201713
2019-10-04 00:00:00,790.0,797.6,787.05,793.45,698.31,8201713
2019-10-04 00:00:00,790.0,797.6,787.05,793.45,705.66,8201713
2019-10-07,794.85,802.0,786.1,789.55,703.87,3679845
2019-10-07 00:00:00,794.85,802.0,786.1,789.55,702.2,3679845
2019-10-07 00:00:00,794.85,802.0,786.1,789.55,694.88,3679845
2019-10-09,795.45,795.9,778.8,783.65,698.61,6335025
2019-10-09 00:00:00,795.45,795.9,778.8,783.65,696.95,6335025
2019-10-09 00:00:00,795.45,795.9,778.8,783.65,689.69,6335025
2019-10-10,785.4,794.7,776.6,783.05,698.08,10402917
2019-10-10 00:00:00,785.4,794.7,776.6,783.05,689.16,10402917
2019-10-10 00:00:00,785.4,794.7,776.6,783.05,696.42,10402917
2019-10-11,781.5,823.8,776.6,814.8,726.38,20636344
2019-10-11 00:00:00,781.5,823.8,776.6,814.8,724.65,20636344
2019-10-11 00:00:00,781.5,823.8,776.6,814.8,717.1,20636344
2019-10-14,786.75,797.0,780.0,786.1,700.8,15150858
2019-10-14 00:00:00,786.75,797.0,780.0,786.1,699.13,15150858
2019-10-14 00:00:00,786.75,797.0,780.0,786.1,691.84,15150858
2019-10-15,773.1,775.95,765.0,768.3,684.93,13762133
2019-10-15 00:00:00,773.1,775.95,765.0,768.3,676.18,13762133
2019-10-15 00:00:00,773.1,775.95,765.0,768.3,683.3,13762133
2019-10-16,765.25,775.95,761.55,771.45,687.74,10767032
2019-10-16 00:00:00,765.25,775.95,761.55,771.45,678.95,10767032
2019-10-16 00:00:00,765.25,775.95,761.55,771.45,686.1,10767032
2019-10-17,767.0,770.55,765.1,769.5,686.0,9860495
2019-10-17 00:00:00,767.0,770.55,765.1,769.5,677.23,9860495
2019-10-17 00:00:00,767.0,770.55,765.1,769.5,684.36,9860495
2019-10-18,763.8,773.8,760.0,767.85,684.53,10037200
2019-10-18 00:00:00,763.8,773.8,760.0,767.85,682.9,10037200
2019-10-18 00:00:00,763.8,773.8,760.0,767.85,675.78,10037200
2019-10-22,691.1,691.1,638.35,643.55,579.76,90152532
2019-10-22 00:00:00,691.1,691.1,638.35,643.55,572.35,90152532
2019-10-23,630.0,656.65,615.1,650.6,593.49,60516887
2019-10-23 00:00:00,630.0,656.65,615.1,650.6,585.9,60516887
2019-10-24,650.0,653.2,632.0,635.35,579.57,25666433
2019-10-24 00:00:00,650.0,653.2,632.0,635.35,572.17,25666433
2019-10-25,647.0,652.5,636.0,637.45,581.49,16549337
2019-10-25 00:00:00,647.0,652.5,636.0,637.45,574.06,16549337
2019-10-27,651.1,652.5,645.55,648.85,591.89,2945281
2019-10-27 00:00:00,651.1,652.5,645.55,648.85,584.33,2945281
